Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-13 12:30:00-05:00,14541.8583984375,14541.8583984375,14517.6279296875,14519.880859375,535215000,0.0,0.0
2023-12-13 13:30:00-05:00,14519.6396484375,14648.2333984375,14519.255859375,14636.2109375,678623000,0.0,0.0
2023-12-13 14:30:00-05:00,14636.0087890625,14743.5244140625,14616.6357421875,14664.6923828125,1020678000,0.0,0.0
2023-12-13 15:30:00-05:00,14664.04296875,14731.8115234375,14658.880859375,14731.8115234375,654208000,0.0,0.0
2023-12-14 09:30:00-05:00,14804.119140625,14855.07421875,14773.7841796875,14777.5654296875,0,0.0,0.0
2023-12-14 10:30:00-05:00,14778.9365234375,14797.5185546875,14746.458984375,14762.03125,950992000,0.0,0.0
2023-12-14 11:30:00-05:00,14761.5673828125,14805.388671875,14750.25390625,14805.388671875,800589000,0.0,0.0
2023-12-14 12:30:00-05:00,14804.896484375,14811.609375,14693.5029296875,14693.5029296875,709631000,0.0,0.0
2023-12-14 13:30:00-05:00,14693.314453125,14729.5458984375,14642.2314453125,14729.5458984375,620904000,0.0,0.0
2023-12-14 14:30:00-05:00,14730.255859375,14756.6630859375,14720.8349609375,14745.2275390625,624003000,0.0,0.0
2023-12-14 15:30:00-05:00,14746.2783203125,14763.4990234375,14741.5703125,14759.216796875,622783000,0.0,0.0
2023-12-15 09:30:00-05:00,14792.197265625,14842.603515625,14783.791015625,14841.650390625,0,0.0,0.0
2023-12-15 10:30:00-05:00,14842.36328125,14847.0869140625,14816.0751953125,14836.3349609375,668641000,0.0,0.0
2023-12-15 11:30:00-05:00,14843.16015625,14843.7041015625,14813.701171875,14831.2666015625,521150000,0.0,0.0
2023-12-15 12:30:00-05:00,14831.5107421875,14831.5791015625,14779.8798828125,14804.3974609375,489200000,0.0,0.0
2023-12-15 13:30:00-05:00,14804.6640625,14808.7236328125,14753.3330078125,14773.384765625,447552000,0.0,0.0
2023-12-15 14:30:00-05:00,14773.150390625,14812.7236328125,14773.150390625,14807.951171875,504231000,0.0,0.0
2023-12-15 15:30:00-05:00,14808.20703125,14837.52734375,14797.6484375,14797.6484375,635805000,0.0,0.0
2023-12-18 09:30:00-05:00,14812.9111328125,14884.0732421875,14812.9111328125,14880.4892578125,0,0.0,0.0
2023-12-18 10:30:00-05:00,14881.04296875,14881.212890625,14834.34375,14864.689453125,786828000,0.0,0.0
2023-12-18 11:30:00-05:00,14864.8544921875,14900.626953125,14864.8544921875,14892.40234375,595833000,0.0,0.0
2023-12-18 12:30:00-05:00,14892.8701171875,14916.251953125,14889.916015625,14912.15234375,544928000,0.0,0.0
2023-12-18 13:30:00-05:00,14912.416015625,14934.4990234375,14908.791015625,14920.2841796875,499688000,0.0,0.0
2023-12-18 14:30:00-05:00,14920.5712890625,14937.97265625,14915.5361328125,14936.0244140625,557026000,0.0,0.0
2023-12-18 15:30:00-05:00,14936.1875,14936.5849609375,14902.9873046875,14905.5458984375,559684000,0.0,0.0
2023-12-19 09:30:00-05:00,14923.3642578125,14974.2724609375,14923.3642578125,14972.181640625,1571535000,0.0,0.0
2023-12-19 10:30:00-05:00,14973.5166015625,14986.5986328125,14948.556640625,14974.939453125,688636000,0.0,0.0
2023-12-19 11:30:00-05:00,14975.9892578125,14985.677734375,14944.462890625,14960.3310546875,581964000,0.0,0.0
2023-12-19 12:30:00-05:00,14960.037109375,14973.994140625,14949.2919921875,14965.330078125,455436000,0.0,0.0
2023-12-19 13:30:00-05:00,14965.7060546875,14982.875,14960.626953125,14982.1025390625,433894000,0.0,0.0
2023-12-19 14:30:00-05:00,14982.3955078125,14984.134765625,14967.9208984375,14979.1875,521860000,0.0,0.0
2023-12-19 15:30:00-05:00,14979.2451171875,15003.62890625,14976.9716796875,15003.3720703125,521482000,0.0,0.0
2023-12-20 09:30:00-05:00,14974.435546875,15054.599609375,14974.435546875,15052.564453125,0,0.0,0.0
2023-12-20 10:30:00-05:00,15052.8447265625,15068.9873046875,15037.341796875,15042.8740234375,664544000,0.0,0.0
2023-12-20 11:30:00-05:00,15043.09375,15050.1640625,15031.33203125,15045.337890625,507440000,0.0,0.0
2023-12-20 12:30:00-05:00,15045.46484375,15064.7490234375,15031.9296875,15058.763671875,420022000,0.0,0.0
2023-12-20 13:30:00-05:00,15059.4033203125,15064.2080078125,15017.2431640625,15017.9482421875,456889000,0.0,0.0
2023-12-20 14:30:00-05:00,15017.8193359375,15017.8994140625,14812.734375,14814.3076171875,812732000,0.0,0.0
2023-12-20 15:30:00-05:00,14813.974609375,14846.3720703125,14776.7236328125,14779.7001953125,703525000,0.0,0.0
2023-12-21 09:30:00-05:00,14926.03515625,14957.8203125,14865.1279296875,14892.9404296875,0,0.0,0.0
2023-12-21 10:30:00-05:00,14895.33984375,14917.392578125,14880.6982421875,14906.802734375,615933000,0.0,0.0
2023-12-21 11:30:00-05:00,14906.6015625,14921.9521484375,14852.1630859375,14855.84375,530211000,0.0,0.0
2023-12-21 12:30:00-05:00,14856.7880859375,14877.0693359375,14837.5693359375,14874.9228515625,626240000,0.0,0.0
2023-12-21 13:30:00-05:00,14876.2490234375,14902.2119140625,14867.984375,14893.11328125,396772000,0.0,0.0
2023-12-21 14:30:00-05:00,14892.8154296875,14940.8232421875,14886.5546875,14940.8232421875,463235000,0.0,0.0
2023-12-21 15:30:00-05:00,14943.4052734375,14970.806640625,14935.521484375,14964.1015625,503784000,0.0,0.0
2023-12-22 09:30:00-05:00,15009.638671875,15046.732421875,15003.294921875,15033.1533203125,0,0.0,0.0
2023-12-22 10:30:00-05:00,15034.828125,15040.2470703125,14988.16796875,15012.568359375,640338000,0.0,0.0
2023-12-22 11:30:00-05:00,15013.154296875,15023.4296875,14989.9296875,15005.8349609375,523600000,0.0,0.0
2023-12-22 12:30:00-05:00,15005.3515625,15032.1044921875,15000.8310546875,15027.9365234375,421438000,0.0,0.0
2023-12-22 13:30:00-05:00,15027.146484375,15032.1708984375,14940.326171875,14940.732421875,465894000,0.0,0.0
2023-12-22 14:30:00-05:00,14940.4833984375,15004.2548828125,14927.1162109375,15004.0595703125,471840000,0.0,0.0
2023-12-22 15:30:00-05:00,15005.0712890625,15005.076171875,14980.521484375,14995.4404296875,407148000,0.0,0.0
2023-12-26 09:30:00-05:00,15028.669921875,15061.2021484375,15025.0888671875,15049.76171875,0,0.0,0.0
2023-12-26 10:30:00-05:00,15051.9814453125,15064.74609375,15036.4912109375,15042.8466796875,841518000,0.0,0.0
2023-12-26 11:30:00-05:00,15043.5205078125,15060.6669921875,15043.5205078125,15054.2001953125,599104000,0.0,0.0
2023-12-26 12:30:00-05:00,15054.0478515625,15063.685546875,15046.9638671875,15060.6220703125,407771000,0.0,0.0
2023-12-26 13:30:00-05:00,15060.6640625,15066.234375,15051.375,15064.7275390625,480003000,0.0,0.0
2023-12-26 14:30:00-05:00,15064.9599609375,15099.7060546875,15064.234375,15094.056640625,812308000,0.0,0.0
2023-12-26 15:30:00-05:00,15094.7958984375,15101.181640625,15066.73046875,15074.9501953125,605305000,0.0,0.0
2023-12-27 09:30:00-05:00,15092.658203125,15110.869140625,15061.5390625,15075.5654296875,0,0.0,0.0
2023-12-27 10:30:00-05:00,15073.30078125,15074.9345703125,15051.6708984375,15067.3125,1047685000,0.0,0.0
2023-12-27 11:30:00-05:00,15067.23046875,15088.119140625,15066.7626953125,15084.3037109375,697901000,0.0,0.0
2023-12-27 12:30:00-05:00,15084.3994140625,15114.029296875,15070.333984375,15100.8330078125,604816000,0.0,0.0
2023-12-27 13:30:00-05:00,15102.1650390625,15111.2353515625,15064.138671875,15088.5234375,483362000,0.0,0.0
2023-12-27 14:30:00-05:00,15088.5537109375,15089.576171875,15067.9658203125,15079.8203125,547636000,0.0,0.0
2023-12-27 15:30:00-05:00,15080.119140625,15102.0966796875,15072.625,15102.0966796875,556726000,0.0,0.0
2023-12-28 09:30:00-05:00,15145.951171875,15150.0361328125,15108.591796875,15135.7724609375,0,0.0,0.0
2023-12-28 10:30:00-05:00,15136.2021484375,15149.900390625,15114.72265625,15120.10546875,662477000,0.0,0.0
2023-12-28 11:30:00-05:00,15120.3388671875,15128.6357421875,15115.55078125,15124.4638671875,597680000,0.0,0.0
2023-12-28 12:30:00-05:00,15124.4033203125,15134.51171875,15104.482421875,15120.6982421875,473548000,0.0,0.0
2023-12-28 13:30:00-05:00,15121.0341796875,15132.619140625,15112.4091796875,15124.71484375,354929000,0.0,0.0
2023-12-28 14:30:00-05:00,15124.63671875,15126.619140625,15094.6220703125,15102.0322265625,393671000,0.0,0.0
2023-12-28 15:30:00-05:00,15102.2099609375,15118.8037109375,15087.34375,15099.447265625,409455000,0.0,0.0
2023-12-29 09:30:00-05:00,15099.01171875,15110.609375,15082.033203125,15092.2822265625,0,0.0,0.0
2023-12-29 10:30:00-05:00,15093.1953125,15093.1953125,14956.6181640625,14957.017578125,781939000,0.0,0.0
2023-12-29 11:30:00-05:00,14956.4140625,14995.19140625,14955.4248046875,14960.5087890625,483523000,0.0,0.0
2023-12-29 12:30:00-05:00,14960.6044921875,15022.17578125,14959.6494140625,15004.34765625,371904000,0.0,0.0
2023-12-29 13:30:00-05:00,15004.6005859375,15036.177734375,15003.8095703125,15022.5849609375,360056000,0.0,0.0
2023-12-29 14:30:00-05:00,15023.3818359375,15045.220703125,15023.3818359375,15037.9501953125,411238000,0.0,0.0
2023-12-29 15:30:00-05:00,15038.26953125,15038.26953125,14991.5419921875,15016.9970703125,461287000,0.0,0.0
2024-01-02 09:30:00-05:00,14878.44921875,14885.728515625,14746.8740234375,14761.033203125,0,0.0,0.0
2024-01-02 10:30:00-05:00,14758.6494140625,14796.0634765625,14723.75,14796.0283203125,689850000,0.0,0.0
2024-01-02 11:30:00-05:00,14796.4189453125,14828.5517578125,14796.4189453125,14805.435546875,452142000,0.0,0.0
2024-01-02 12:30:00-05:00,14805.388671875,14828.466796875,14757.4423828125,14777.56640625,406365000,0.0,0.0
2024-01-02 13:30:00-05:00,14778.095703125,14784.515625,14724.7451171875,14744.322265625,430341000,0.0,0.0
2024-01-02 14:30:00-05:00,14743.3779296875,14748.0595703125,14682.4716796875,14701.7529296875,511043000,0.0,0.0
2024-01-02 15:30:00-05:00,14701.65625,14770.115234375,14693.9833984375,14762.0693359375,422738000,0.0,0.0
2024-01-03 09:30:00-05:00,14644.6220703125,14693.6708984375,14613.509765625,14640.427734375,0,0.0,0.0
2024-01-03 10:30:00-05:00,14637.7265625,14665.2783203125,14609.0576171875,14649.0849609375,689570000,0.0,0.0
2024-01-03 11:30:00-05:00,14649.17578125,14656.216796875,14614.8857421875,14636.6669921875,478978000,0.0,0.0
2024-01-03 12:30:00-05:00,14636.576171875,14671.5126953125,14632.9091796875,14651.76953125,394731000,0.0,0.0
2024-01-03 13:30:00-05:00,14652.083984375,14674.251953125,14600.0029296875,14669.95703125,425558000,0.0,0.0
2024-01-03 14:30:00-05:00,14669.7451171875,14676.6552734375,14600.376953125,14607.697265625,440904000,0.0,0.0
2024-01-03 15:30:00-05:00,14607.66796875,14626.9091796875,14577.5556640625,14589.1357421875,398441000,0.0,0.0
2024-01-04 09:30:00-05:00,14532.40234375,14589.5107421875,14527.2861328125,14571.595703125,0,0.0,0.0
2024-01-04 10:30:00-05:00,14571.2265625,14632.7724609375,14568.2666015625,14618.544921875,614017000,0.0,0.0
2024-01-04 11:30:00-05:00,14619.037109375,14626.306640625,14570.71484375,14585.7587890625,467259000,0.0,0.0
2024-01-04 12:30:00-05:00,14586.0537109375,14586.0537109375,14553.595703125,14582.1796875,485613000,0.0,0.0
2024-01-04 13:30:00-05:00,14582.9072265625,14592.033203125,14552.1162109375,14552.1162109375,406773000,0.0,0.0
2024-01-04 14:30:00-05:00,14551.9658203125,14570.828125,14538.6298828125,14547.62890625,541118000,0.0,0.0
2024-01-04 15:30:00-05:00,14546.9931640625,14560.4501953125,14505.2255859375,14509.9921875,444532000,0.0,0.0
2024-01-05 09:30:00-05:00,14505.705078125,14607.9716796875,14505.705078125,14596.306640625,0,0.0,0.0
2024-01-05 10:30:00-05:00,14598.8935546875,14624.9443359375,14578.0,14578.1201171875,682196000,0.0,0.0
2024-01-05 11:30:00-05:00,14580.662109375,14585.2724609375,14518.9306640625,14520.576171875,529586000,0.0,0.0
2024-01-05 12:30:00-05:00,14520.478515625,14542.2529296875,14504.611328125,14536.306640625,387184000,0.0,0.0
2024-01-05 13:30:00-05:00,14536.830078125,14569.111328125,14536.830078125,14543.1591796875,372970000,0.0,0.0
2024-01-05 14:30:00-05:00,14542.994140625,14548.2666015625,14478.0146484375,14489.408203125,450668000,0.0,0.0
2024-01-05 15:30:00-05:00,14488.865234375,14530.9560546875,14478.736328125,14522.26953125,407867000,0.0,0.0
2024-01-08 09:30:00-05:00,14565.09375,14676.50390625,14561.234375,14673.4765625,0,0.0,0.0
2024-01-08 10:30:00-05:00,14680.8740234375,14704.2314453125,14676.9697265625,14684.65234375,691828000,0.0,0.0
2024-01-08 11:30:00-05:00,14685.1201171875,14727.40625,14685.1201171875,14713.69921875,738500000,0.0,0.0
2024-01-08 12:30:00-05:00,14713.9326171875,14753.78125,14712.5947265625,14747.6806640625,661303000,0.0,0.0
2024-01-08 13:30:00-05:00,14747.96484375,14793.5927734375,14747.85546875,14793.166015625,604339000,0.0,0.0
2024-01-08 14:30:00-05:00,14794.255859375,14826.421875,14794.255859375,14815.7470703125,561252000,0.0,0.0
2024-01-08 15:30:00-05:00,14816.5341796875,14846.7607421875,14813.787109375,14840.54296875,564740000,0.0,0.0
2024-01-09 09:30:00-05:00,14741.9541015625,14789.1484375,14716.916015625,14769.126953125,0,0.0,0.0
2024-01-09 10:30:00-05:00,14770.27734375,14823.205078125,14757.326171875,14820.86328125,602155000,0.0,0.0
2024-01-09 11:30:00-05:00,14820.982421875,14869.375,14819.3974609375,14860.7841796875,492650000,0.0,0.0
2024-01-09 12:30:00-05:00,14860.9658203125,14893.9462890625,14851.8447265625,14861.98046875,408351000,0.0,0.0
2024-01-09 13:30:00-05:00,14860.9853515625,14882.59375,14836.84765625,14851.0205078125,396049000,0.0,0.0
2024-01-09 14:30:00-05:00,14850.5966796875,14867.08984375,14839.7255859375,14854.0263671875,467657000,0.0,0.0
2024-01-09 15:30:00-05:00,14854.9853515625,14862.283203125,14817.88671875,14855.091796875,506350000,0.0,0.0
2024-01-10 09:30:00-05:00,14877.1689453125,14910.1982421875,14842.697265625,14890.1669921875,0,0.0,0.0
2024-01-10 10:30:00-05:00,14891.396484375,14928.9580078125,14888.98828125,14901.296875,542200000,0.0,0.0
2024-01-10 11:30:00-05:00,14902.166015625,14920.814453125,14893.0927734375,14917.146484375,392472000,0.0,0.0
2024-01-10 12:30:00-05:00,14917.16015625,14949.576171875,14916.419921875,14930.96875,378645000,0.0,0.0
2024-01-10 13:30:00-05:00,14931.173828125,14984.6171875,14930.646484375,14973.009765625,355989000,0.0,0.0
2024-01-10 14:30:00-05:00,14973.107421875,14998.1962890625,14947.5185546875,14956.779296875,439432000,0.0,0.0
2024-01-10 15:30:00-05:00,14955.36328125,14974.099609375,14919.158203125,14970.53125,448806000,0.0,0.0
2024-01-11 09:30:00-05:00,15015.5009765625,15062.6943359375,14859.86328125,14916.5849609375,0,0.0,0.0
2024-01-11 10:30:00-05:00,14916.333984375,14940.658203125,14816.515625,14829.2421875,672578000,0.0,0.0
2024-01-11 11:30:00-05:00,14829.8896484375,14852.3173828125,14802.61328125,14826.388671875,477492000,0.0,0.0
2024-01-11 12:30:00-05:00,14826.2763671875,14921.7451171875,14826.2763671875,14914.2255859375,386783000,0.0,0.0
2024-01-11 13:30:00-05:00,14913.94921875,14960.9404296875,14909.6611328125,14959.83984375,341558000,0.0,0.0
2024-01-11 14:30:00-05:00,14960.044921875,14990.0732421875,14941.8134765625,14957.9140625,409824000,0.0,0.0
2024-01-11 15:30:00-05:00,14958.5791015625,14978.3818359375,14943.7705078125,14968.6787109375,446161000,0.0,0.0
2024-01-12 09:30:00-05:00,15000.3720703125,15046.4873046875,14959.94140625,14974.1015625,0,0.0,0.0
2024-01-12 10:30:00-05:00,14977.3310546875,14995.0107421875,14931.880859375,14988.5576171875,696544000,0.0,0.0
2024-01-12 11:30:00-05:00,14987.318359375,14990.5791015625,14933.021484375,14950.427734375,498865000,0.0,0.0
2024-01-12 12:30:00-05:00,14950.453125,14977.0888671875,14942.1064453125,14972.97265625,373720000,0.0,0.0
2024-01-12 13:30:00-05:00,14973.1748046875,14993.775390625,14969.1982421875,14977.0908203125,362698000,0.0,0.0
2024-01-12 14:30:00-05:00,14977.1875,14977.1875,14941.3349609375,14955.6484375,422142000,0.0,0.0
2024-01-12 15:30:00-05:00,14955.767578125,14977.271484375,14952.8427734375,14971.63671875,445484000,0.0,0.0
2024-01-16 09:30:00-05:00,14905.6650390625,14977.8056640625,14866.3603515625,14974.38671875,0,0.0,0.0
2024-01-16 10:30:00-05:00,14974.1142578125,15003.8271484375,14927.6650390625,14977.2705078125,1010459000,0.0,0.0
2024-01-16 11:30:00-05:00,14977.6953125,14991.953125,14905.939453125,14908.7666015625,611276000,0.0,0.0
2024-01-16 12:30:00-05:00,14908.755859375,14929.951171875,14888.197265625,14921.3681640625,540087000,0.0,0.0
2024-01-16 13:30:00-05:00,14922.21484375,14931.697265625,14863.951171875,14885.2724609375,539454000,0.0,0.0
2024-01-16 14:30:00-05:00,14885.8974609375,14924.822265625,14877.892578125,14912.2392578125,634416000,0.0,0.0
2024-01-16 15:30:00-05:00,14913.630859375,14945.5986328125,14907.958984375,14944.91796875,529113000,0.0,0.0
2024-01-17 09:30:00-05:00,14820.5,14820.5,14706.2958984375,14766.1298828125,0,0.0,0.0
2024-01-17 10:30:00-05:00,14765.724609375,14822.1767578125,14746.0361328125,14816.8203125,619901000,0.0,0.0
2024-01-17 11:30:00-05:00,14815.7705078125,14829.822265625,14786.908203125,14791.3955078125,448288000,0.0,0.0
2024-01-17 12:30:00-05:00,14791.4140625,14817.4677734375,14766.1767578125,14774.2431640625,384469000,0.0,0.0
2024-01-17 13:30:00-05:00,14774.0234375,14803.884765625,14744.7841796875,14801.2548828125,385285000,0.0,0.0
2024-01-17 14:30:00-05:00,14801.544921875,14825.2373046875,14793.8623046875,14797.8056640625,449092000,0.0,0.0
2024-01-17 15:30:00-05:00,14797.8955078125,14865.62109375,14796.97265625,14857.4111328125,472930000,0.0,0.0
2024-01-18 09:30:00-05:00,14993.2841796875,15012.5458984375,14960.818359375,14998.16015625,0,0.0,0.0
2024-01-18 10:30:00-05:00,14999.85546875,15037.9990234375,14984.572265625,15037.9990234375,696866000,0.0,0.0
2024-01-18 11:30:00-05:00,15039.7607421875,15047.29296875,14960.068359375,14981.04296875,546181000,0.0,0.0
2024-01-18 12:30:00-05:00,14981.16796875,14981.24609375,14911.1083984375,14921.5009765625,456634000,0.0,0.0
2024-01-18 13:30:00-05:00,14920.546875,15034.9892578125,14920.546875,15034.876953125,428059000,0.0,0.0
2024-01-18 14:30:00-05:00,15034.603515625,15054.3330078125,15014.359375,15050.833984375,467150000,0.0,0.0
2024-01-18 15:30:00-05:00,15051.3447265625,15066.8076171875,15035.7890625,15054.23828125,474872000,0.0,0.0
2024-01-19 09:30:00-05:00,15127.154296875,15135.6201171875,15087.4580078125,15121.7265625,0,0.0,0.0
2024-01-19 10:30:00-05:00,15121.576171875,15165.6865234375,15104.583984375,15154.1875,633518000,0.0,0.0
2024-01-19 11:30:00-05:00,15152.4794921875,15178.029296875,15127.0205078125,15174.62890625,475923000,0.0,0.0
2024-01-19 12:30:00-05:00,15175.990234375,15234.1875,15174.412109375,15230.7041015625,417798000,0.0,0.0
2024-01-19 13:30:00-05:00,15231.2451171875,15292.86328125,15231.2451171875,15277.2451171875,459871000,0.0,0.0
2024-01-19 14:30:00-05:00,15278.2822265625,15303.7548828125,15257.1611328125,15291.1611328125,515264000,0.0,0.0
2024-01-19 15:30:00-05:00,15291.337890625,15309.2890625,15288.1181640625,15308.197265625,500027000,0.0,0.0
2024-01-22 09:30:00-05:00,15396.4462890625,15438.84765625,15373.7158203125,15379.1142578125,0,0.0,0.0
2024-01-22 10:30:00-05:00,15379.0185546875,15386.3046875,15337.896484375,15381.234375,768560000,0.0,0.0
2024-01-22 11:30:00-05:00,15382.7158203125,15392.6259765625,15352.66015625,15376.9482421875,539001000,0.0,0.0
2024-01-22 12:30:00-05:00,15377.2861328125,15382.7783203125,15333.734375,15335.146484375,428397000,0.0,0.0
2024-01-22 13:30:00-05:00,15335.3349609375,15377.8154296875,15334.4921875,15355.5615234375,411794000,0.0,0.0
2024-01-22 14:30:00-05:00,15356.25390625,15383.3251953125,15349.0859375,15381.9501953125,456273000,0.0,0.0
2024-01-22 15:30:00-05:00,15382.484375,15383.759765625,15356.841796875,15360.5009765625,482803000,0.0,0.0
2024-01-23 09:30:00-05:00,15390.26953125,15401.96875,15345.845703125,15380.908203125,0,0.0,0.0
2024-01-23 10:30:00-05:00,15381.6669921875,15385.1240234375,15347.4951171875,15349.0966796875,669000000,0.0,0.0
2024-01-23 11:30:00-05:00,15348.2802734375,15369.0654296875,15337.45703125,15353.8330078125,468533000,0.0,0.0
2024-01-23 12:30:00-05:00,15353.5791015625,15389.4248046875,15348.537109375,15379.84765625,408503000,0.0,0.0
