Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-08 13:00:00+09:00,39900.26953125,39982.87109375,39745.41015625,39778.890625,0,0.0,0.0
2024-03-08 14:00:00+09:00,39779.21875,39786.9296875,39618.12109375,39666.01953125,0,0.0,0.0
2024-03-11 09:00:00+09:00,39232.140625,39241.28125,38710.01171875,38742.6796875,0,0.0,0.0
2024-03-11 10:00:00+09:00,38741.421875,38835.109375,38701.55078125,38714.5,0,0.0,0.0
2024-03-11 11:00:00+09:00,38715.109375,38767.140625,38698.21875,38704.1015625,0,0.0,0.0
2024-03-11 12:00:00+09:00,38755.359375,38756.359375,38602.140625,38616.6796875,0,0.0,0.0
2024-03-11 13:00:00+09:00,38625.91015625,38648.53125,38496.66015625,38523.87890625,0,0.0,0.0
2024-03-11 14:00:00+09:00,38524.6015625,38836.73046875,38498.73046875,38836.73046875,0,0.0,0.0
2024-03-12 09:00:00+09:00,38470.390625,38519.921875,38276.83984375,38360.609375,0,0.0,0.0
2024-03-12 10:00:00+09:00,38366.0390625,38458.16015625,38271.37890625,38371.46875,0,0.0,0.0
2024-03-12 11:00:00+09:00,38371.078125,38650.78125,38362.109375,38586.921875,0,0.0,0.0
2024-03-12 12:00:00+09:00,38679.921875,38698.359375,38578.98828125,38639.859375,0,0.0,0.0
2024-03-12 13:00:00+09:00,38634.7109375,38690.6796875,38544.5,38588.6484375,0,0.0,0.0
2024-03-12 14:00:00+09:00,38586.62890625,38824.80078125,38586.62890625,38810.73046875,0,0.0,0.0
2024-03-13 09:00:00+09:00,39059.94921875,39147.80078125,38827.76171875,38854.96875,0,0.0,0.0
2024-03-13 10:00:00+09:00,38855.1796875,38855.1796875,38573.8984375,38723.9296875,0,0.0,0.0
2024-03-13 11:00:00+09:00,38724.87890625,38803.05859375,38629.1484375,38636.12109375,0,0.0,0.0
2024-03-13 12:00:00+09:00,38543.3515625,38686.8984375,38452.5703125,38668.44921875,0,0.0,0.0
2024-03-13 13:00:00+09:00,38670.16015625,38772.23046875,38643.8984375,38748.171875,0,0.0,0.0
2024-03-13 14:00:00+09:00,38749.26171875,38797.26171875,38653.8203125,38695.390625,0,0.0,0.0
2024-03-14 09:00:00+09:00,38591.73046875,38621.21875,38400.171875,38477.58984375,0,0.0,0.0
2024-03-14 10:00:00+09:00,38438.4296875,38615.359375,38407.1796875,38588.12109375,0,0.0,0.0
2024-03-14 11:00:00+09:00,38586.19921875,38635.41015625,38527.0703125,38625.21875,0,0.0,0.0
2024-03-14 12:00:00+09:00,38599.55859375,38693.109375,38590.828125,38679.12890625,0,0.0,0.0
2024-03-14 13:00:00+09:00,38677.37109375,38809.9296875,38677.37109375,38806.80859375,0,0.0,0.0
2024-03-14 14:00:00+09:00,38805.98046875,38838.98046875,38745.328125,38822.25,0,0.0,0.0
2024-03-15 09:00:00+09:00,38548.16015625,38753.48828125,38519.94140625,38657.05859375,0,0.0,0.0
2024-03-15 10:00:00+09:00,38655.3984375,38748.23828125,38579.69921875,38724.6484375,0,0.0,0.0
2024-03-15 11:00:00+09:00,38724.51171875,38779.359375,38663.8515625,38751.5390625,0,0.0,0.0
2024-03-15 12:00:00+09:00,38748.91015625,38808.6796875,38716.7890625,38750.01953125,0,0.0,0.0
2024-03-15 13:00:00+09:00,38747.12109375,38750.328125,38562.8515625,38597.44921875,0,0.0,0.0
2024-03-15 14:00:00+09:00,38596.53125,38718.87890625,38596.53125,38718.87890625,0,0.0,0.0
2024-03-18 09:00:00+09:00,38960.98828125,39523.62890625,38935.46875,39523.62890625,0,0.0,0.0
2024-03-18 10:00:00+09:00,39515.859375,39594.8515625,39469.55859375,39594.8515625,0,0.0,0.0
2024-03-18 11:00:00+09:00,39592.80859375,39612.94140625,39496.94140625,39521.4296875,0,0.0,0.0
2024-03-18 12:00:00+09:00,39552.7890625,39595.4296875,39532.609375,39573.7109375,0,0.0,0.0
2024-03-18 13:00:00+09:00,39572.3984375,39652.80078125,39563.21875,39617.01171875,0,0.0,0.0
2024-03-18 14:00:00+09:00,39617.1796875,39722.8515625,39606.23828125,39715.83984375,0,0.0,0.0
2024-03-19 09:00:00+09:00,39622.578125,39622.578125,39458.8984375,39489.76171875,0,0.0,0.0
2024-03-19 10:00:00+09:00,39492.26171875,39549.140625,39407.5,39443.4296875,0,0.0,0.0
2024-03-19 11:00:00+09:00,39445.328125,39596.2890625,39445.328125,39596.2890625,0,0.0,0.0
2024-03-19 12:00:00+09:00,39568.01171875,39908.171875,39449.078125,39699.46875,0,0.0,0.0
2024-03-19 13:00:00+09:00,39719.109375,39907.03125,39658.7890625,39875.78125,0,0.0,0.0
2024-03-19 14:00:00+09:00,39876.98828125,39958.421875,39831.75,39958.390625,0,0.0,0.0
2024-03-21 09:00:00+09:00,40511.55078125,40748.76953125,40487.19921875,40717.2890625,0,0.0,0.0
2024-03-21 10:00:00+09:00,40711.55078125,40744.140625,40452.19140625,40569.578125,0,0.0,0.0
2024-03-21 11:00:00+09:00,40565.3984375,40688.3203125,40530.7890625,40670.51953125,0,0.0,0.0
2024-03-21 12:00:00+09:00,40654.6484375,40681.390625,40596.078125,40670.83984375,0,0.0,0.0
2024-03-21 13:00:00+09:00,40670.078125,40812.55078125,40643.53125,40803.26953125,0,0.0,0.0
2024-03-21 14:00:00+09:00,40803.55078125,40823.3203125,40750.01171875,40796.12109375,0,0.0,0.0
2024-03-22 09:00:00+09:00,40942.87890625,41087.75,40903.0390625,41040.8203125,0,0.0,0.0
2024-03-22 10:00:00+09:00,41045.4296875,41064.7109375,40892.23046875,40909.69921875,0,0.0,0.0
2024-03-22 11:00:00+09:00,40910.37109375,40930.21875,40843.19140625,40844.53125,0,0.0,0.0
2024-03-22 12:00:00+09:00,40785.66015625,40860.87109375,40714.140625,40851.5390625,0,0.0,0.0
2024-03-22 13:00:00+09:00,40851.671875,40939.8515625,40825.55859375,40912.6796875,0,0.0,0.0
2024-03-22 14:00:00+09:00,40915.921875,41001.5,40890.4296875,40904.19921875,0,0.0,0.0
2024-03-25 09:00:00+09:00,40798.9609375,40837.1796875,40686.08984375,40788.91015625,0,0.0,0.0
2024-03-25 10:00:00+09:00,40789.6015625,40818.26953125,40594.3515625,40653.9296875,0,0.0,0.0
2024-03-25 11:00:00+09:00,40654.87109375,40659.98046875,40568.76953125,40621.23828125,0,0.0,0.0
2024-03-25 12:00:00+09:00,40588.5703125,40649.19140625,40540.26171875,40614.0390625,0,0.0,0.0
2024-03-25 13:00:00+09:00,40615.76953125,40654.609375,40577.75,40637.44140625,0,0.0,0.0
2024-03-25 14:00:00+09:00,40637.05859375,40647.44140625,40440.4609375,40442.2890625,0,0.0,0.0
2024-03-26 09:00:00+09:00,40345.0390625,40529.53125,40308.4296875,40474.12890625,0,0.0,0.0
2024-03-26 10:00:00+09:00,40471.62890625,40510.171875,40369.6484375,40404.421875,0,0.0,0.0
2024-03-26 11:00:00+09:00,40406.16015625,40406.16015625,40327.75,40364.3984375,0,0.0,0.0
2024-03-26 12:00:00+09:00,40346.7890625,40394.1484375,40280.8515625,40389.671875,0,0.0,0.0
2024-03-26 13:00:00+09:00,40389.73828125,40455.98046875,40355.58984375,40364.6484375,0,0.0,0.0
2024-03-26 14:00:00+09:00,40364.16015625,40484.23828125,40328.03125,40449.66015625,0,0.0,0.0
2024-03-27 09:00:00+09:00,40517.171875,40677.0,40452.2109375,40675.91015625,0,0.0,0.0
2024-03-27 10:00:00+09:00,40674.7890625,40794.41015625,40589.78125,40771.1796875,0,0.0,0.0
2024-03-27 11:00:00+09:00,40772.8984375,40811.2109375,40756.98828125,40804.8515625,0,0.0,0.0
2024-03-27 12:00:00+09:00,40833.78125,40896.390625,40806.140625,40847.0390625,0,0.0,0.0
2024-03-27 13:00:00+09:00,40847.1484375,40897.890625,40806.8203125,40897.890625,0,0.0,0.0
2024-03-27 14:00:00+09:00,40898.25,40979.359375,40747.46875,40758.30859375,0,0.0,0.0
2024-03-28 09:00:00+09:00,40324.421875,40482.01953125,40289.53125,40357.66015625,0,0.0,0.0
2024-03-28 10:00:00+09:00,40357.5703125,40385.12890625,40213.2109375,40246.25,0,0.0,0.0
2024-03-28 11:00:00+09:00,40244.98828125,40285.828125,40219.30859375,40283.44140625,0,0.0,0.0
2024-03-28 12:00:00+09:00,40299.921875,40324.01171875,40254.69140625,40297.91015625,0,0.0,0.0
2024-03-28 13:00:00+09:00,40292.6484375,40306.75,40238.859375,40278.37109375,0,0.0,0.0
2024-03-28 14:00:00+09:00,40278.98046875,40283.08984375,40054.05859375,40150.4296875,0,0.0,0.0
2024-03-29 09:00:00+09:00,40277.44921875,40420.87890625,40275.640625,40329.578125,0,0.0,0.0
2024-03-29 10:00:00+09:00,40332.01953125,40418.48046875,40294.46875,40403.37890625,0,0.0,0.0
2024-03-29 11:00:00+09:00,40401.6484375,40466.8203125,40386.078125,40466.8203125,0,0.0,0.0
2024-03-29 12:00:00+09:00,40339.05078125,40362.2890625,40268.109375,40297.5390625,0,0.0,0.0
2024-03-29 13:00:00+09:00,40297.12890625,40358.25,40283.7109375,40350.44921875,0,0.0,0.0
2024-03-29 14:00:00+09:00,40350.37890625,40521.7109375,40320.96875,40444.0703125,0,0.0,0.0
2024-04-01 09:00:00+09:00,40646.69921875,40697.21875,40320.66015625,40401.890625,0,0.0,0.0
2024-04-01 10:00:00+09:00,40403.390625,40403.8203125,39963.12109375,39964.078125,0,0.0,0.0
2024-04-01 11:00:00+09:00,39963.19140625,39968.01953125,39737.19921875,39765.21875,0,0.0,0.0
2024-04-01 12:00:00+09:00,39709.98828125,39954.8203125,39706.44921875,39932.30078125,0,0.0,0.0
2024-04-01 13:00:00+09:00,39929.98046875,39975.6015625,39869.0703125,39928.4296875,0,0.0,0.0
2024-04-01 14:00:00+09:00,39929.2109375,39940.6796875,39804.01953125,39836.80859375,0,0.0,0.0
2024-04-02 09:00:00+09:00,39892.58984375,40151.05078125,39792.2109375,40057.03125,0,0.0,0.0
2024-04-02 10:00:00+09:00,40058.5703125,40065.73046875,39855.98828125,39945.98046875,0,0.0,0.0
2024-04-02 11:00:00+09:00,39958.76953125,39984.55078125,39838.8984375,39853.19921875,0,0.0,0.0
2024-04-02 12:00:00+09:00,39917.390625,39917.390625,39727.0703125,39773.359375,0,0.0,0.0
2024-04-02 13:00:00+09:00,39779.80859375,39829.7109375,39707.87109375,39811.7890625,0,0.0,0.0
2024-04-02 14:00:00+09:00,39812.109375,39864.19140625,39765.69140625,39846.1796875,0,0.0,0.0
2024-04-03 09:00:00+09:00,39503.71875,39603.7109375,39217.0390625,39534.828125,0,0.0,0.0
2024-04-03 10:00:00+09:00,39547.76171875,39547.76171875,39296.1015625,39435.890625,0,0.0,0.0
2024-04-03 11:00:00+09:00,39438.6796875,39476.3515625,39360.76953125,39428.578125,0,0.0,0.0
2024-04-03 12:00:00+09:00,39469.69921875,39618.05078125,39442.23046875,39597.0703125,0,0.0,0.0
2024-04-03 13:00:00+09:00,39596.5390625,39625.8984375,39533.609375,39606.73828125,0,0.0,0.0
2024-04-03 14:00:00+09:00,39601.6015625,39617.69921875,39443.48828125,39465.109375,0,0.0,0.0
2024-04-04 09:00:00+09:00,39928.328125,40243.01953125,39899.44140625,40099.3515625,0,0.0,0.0
2024-04-04 10:00:00+09:00,40111.33984375,40191.03125,40004.109375,40121.9609375,0,0.0,0.0
2024-04-04 11:00:00+09:00,40120.46875,40124.01953125,40018.12890625,40101.8203125,0,0.0,0.0
2024-04-04 12:00:00+09:00,40135.71875,40162.44921875,40082.921875,40086.390625,0,0.0,0.0
2024-04-04 13:00:00+09:00,40085.3515625,40115.96875,39985.05078125,39999.91015625,0,0.0,0.0
2024-04-04 14:00:00+09:00,39999.71875,39999.71875,39798.6015625,39839.5703125,0,0.0,0.0
2024-04-05 09:00:00+09:00,39237.390625,39274.76171875,38990.1015625,39012.69140625,0,0.0,0.0
2024-04-05 10:00:00+09:00,39012.671875,39039.6015625,38774.23828125,38808.8203125,0,0.0,0.0
2024-04-05 11:00:00+09:00,38807.2890625,38872.890625,38787.55859375,38812.23828125,0,0.0,0.0
2024-04-05 12:00:00+09:00,38842.28125,39056.26953125,38829.87890625,39056.26953125,0,0.0,0.0
2024-04-05 13:00:00+09:00,39053.26171875,39053.26171875,38926.33984375,38927.33984375,0,0.0,0.0
2024-04-05 14:00:00+09:00,38927.828125,39011.3515625,38874.69140625,39005.6796875,0,0.0,0.0
2024-04-08 09:00:00+09:00,39407.19921875,39492.19921875,39294.30859375,39436.71875,0,0.0,0.0
2024-04-08 10:00:00+09:00,39436.23046875,39615.26171875,39388.26171875,39599.25,0,0.0,0.0
2024-04-08 11:00:00+09:00,39600.109375,39617.359375,39505.328125,39517.80859375,0,0.0,0.0
2024-04-08 12:00:00+09:00,39409.6484375,39409.6484375,39218.609375,39232.03125,0,0.0,0.0
2024-04-08 13:00:00+09:00,39230.94140625,39345.66015625,39225.1796875,39299.26171875,0,0.0,0.0
2024-04-08 14:00:00+09:00,39299.078125,39326.87109375,39202.2890625,39319.3984375,0,0.0,0.0
2024-04-09 09:00:00+09:00,39496.94921875,39649.26953125,39496.94921875,39532.62890625,0,0.0,0.0
2024-04-09 10:00:00+09:00,39534.3203125,39639.25,39491.390625,39524.05078125,0,0.0,0.0
2024-04-09 11:00:00+09:00,39524.30859375,39567.51171875,39476.12890625,39540.76171875,0,0.0,0.0
2024-04-09 12:00:00+09:00,39559.26953125,39636.3515625,39518.9609375,39610.55859375,0,0.0,0.0
2024-04-09 13:00:00+09:00,39613.37890625,39691.51171875,39579.19140625,39653.4296875,0,0.0,0.0
2024-04-09 14:00:00+09:00,39653.140625,39764.91015625,39648.08984375,39738.171875,0,0.0,0.0
2024-04-10 09:00:00+09:00,39582.328125,39703.9296875,39535.23046875,39611.98828125,0,0.0,0.0
2024-04-10 10:00:00+09:00,39612.37890625,39676.08984375,39563.6015625,39625.30859375,0,0.0,0.0
2024-04-10 11:00:00+09:00,39626.3203125,39693.23828125,39619.87109375,39666.23828125,0,0.0,0.0
2024-04-10 12:00:00+09:00,39683.8203125,39708.69921875,39649.19921875,39652.3515625,0,0.0,0.0
2024-04-10 13:00:00+09:00,39659.921875,39663.33984375,39602.390625,39642.55078125,0,0.0,0.0
2024-04-10 14:00:00+09:00,39643.51953125,39678.66015625,39512.421875,39551.94921875,0,0.0,0.0
2024-04-11 09:00:00+09:00,39090.6796875,39291.37890625,39065.30859375,39287.6015625,0,0.0,0.0
2024-04-11 10:00:00+09:00,39289.109375,39355.6484375,39229.71875,39282.578125,0,0.0,0.0
2024-04-11 11:00:00+09:00,39281.44921875,39383.73046875,39277.91015625,39383.73046875,0,0.0,0.0
2024-04-11 12:00:00+09:00,39405.828125,39441.75,39384.1796875,39418.26171875,0,0.0,0.0
2024-04-11 13:00:00+09:00,39417.94140625,39438.140625,39359.69921875,39409.25,0,0.0,0.0
2024-04-11 14:00:00+09:00,39409.46875,39473.48046875,39386.2109375,39424.44140625,0,0.0,0.0
2024-04-12 09:00:00+09:00,39722.01953125,39774.8203125,39514.66015625,39524.46875,0,0.0,0.0
2024-04-12 10:00:00+09:00,39523.48828125,39702.80078125,39457.73046875,39702.62890625,0,0.0,0.0
2024-04-12 11:00:00+09:00,39703.3984375,39708.21875,39635.05859375,39642.66015625,0,0.0,0.0
2024-04-12 12:00:00+09:00,39675.7890625,39684.578125,39588.1484375,39594.48046875,0,0.0,0.0
2024-04-12 13:00:00+09:00,39594.98828125,39626.2109375,39532.609375,39536.98828125,0,0.0,0.0
2024-04-12 14:00:00+09:00,39537.109375,39589.8203125,39503.0,39545.87109375,0,0.0,0.0
2024-04-15 09:00:00+09:00,39056.9296875,39115.5703125,38820.94921875,38971.859375,0,0.0,0.0
2024-04-15 10:00:00+09:00,38979.4296875,39108.44921875,38922.7890625,39092.73828125,0,0.0,0.0
2024-04-15 11:00:00+09:00,39091.078125,39170.3515625,39080.03125,39114.19140625,0,0.0,0.0
2024-04-15 12:00:00+09:00,39092.21875,39166.7890625,39083.3515625,39083.3515625,0,0.0,0.0
2024-04-15 13:00:00+09:00,39079.91015625,39140.48828125,39069.4609375,39125.37890625,0,0.0,0.0
2024-04-15 14:00:00+09:00,39124.75,39204.30078125,39124.75,39204.30078125,0,0.0,0.0
2024-04-16 09:00:00+09:00,38750.671875,38764.8203125,38523.30859375,38605.83984375,0,0.0,0.0
2024-04-16 10:00:00+09:00,38601.19921875,38611.2109375,38461.109375,38516.08984375,0,0.0,0.0
2024-04-16 11:00:00+09:00,38515.9609375,38526.48828125,38405.578125,38405.578125,0,0.0,0.0
2024-04-16 12:00:00+09:00,38382.3515625,38446.390625,38326.69921875,38446.390625,0,0.0,0.0
2024-04-16 13:00:00+09:00,38446.3984375,38446.3984375,38322.3203125,38413.30078125,0,0.0,0.0
2024-04-16 14:00:00+09:00,38412.421875,38591.05859375,38387.078125,38482.140625,0,0.0,0.0
2024-04-17 09:00:00+09:00,38587.46875,38587.609375,38160.828125,38250.16015625,0,0.0,0.0
2024-04-17 10:00:00+09:00,38251.6015625,38371.94921875,38162.01171875,38359.16015625,0,0.0,0.0
2024-04-17 11:00:00+09:00,38360.609375,38430.75,38345.859375,38404.44921875,0,0.0,0.0
2024-04-17 12:00:00+09:00,38415.69921875,38502.6015625,38376.171875,38459.48828125,0,0.0,0.0
2024-04-17 13:00:00+09:00,38458.48828125,38474.01953125,38281.51953125,38334.48828125,0,0.0,0.0
2024-04-17 14:00:00+09:00,38335.6484375,38335.6484375,37976.171875,37982.609375,0,0.0,0.0
2024-04-18 09:00:00+09:00,37745.0390625,37873.58984375,37644.91015625,37831.94140625,0,0.0,0.0
2024-04-18 10:00:00+09:00,37831.87890625,37955.75,37776.3515625,37955.75,0,0.0,0.0
2024-04-18 11:00:00+09:00,37955.55859375,38090.87109375,37924.609375,38090.87109375,0,0.0,0.0
2024-04-18 12:00:00+09:00,38136.5703125,38164.078125,38077.3203125,38116.859375,0,0.0,0.0
2024-04-18 13:00:00+09:00,38116.5703125,38187.078125,38055.171875,38065.94140625,0,0.0,0.0
2024-04-18 14:00:00+09:00,38073.51953125,38216.75,38013.8984375,38064.48828125,0,0.0,0.0
2024-04-19 09:00:00+09:00,37724.46875,37749.48046875,37226.0703125,37240.1796875,0,0.0,0.0
2024-04-19 10:00:00+09:00,37241.05859375,37292.83984375,36824.48046875,36944.75,0,0.0,0.0
2024-04-19 11:00:00+09:00,36943.4296875,36955.83984375,36733.05859375,36818.80859375,0,0.0,0.0
2024-04-19 12:00:00+09:00,37062.98828125,37177.23046875,37003.1484375,37138.19921875,0,0.0,0.0
2024-04-19 13:00:00+09:00,37142.8515625,37213.390625,37011.58984375,37083.46875,0,0.0,0.0
2024-04-19 14:00:00+09:00,37083.98828125,37259.87890625,37064.69140625,37096.5,0,0.0,0.0
2024-04-22 09:00:00+09:00,37240.9296875,37511.80078125,37101.08984375,37117.4296875,0,0.0,0.0
2024-04-22 10:00:00+09:00,37113.7109375,37289.48828125,37052.62890625,37243.05078125,0,0.0,0.0
2024-04-22 11:00:00+09:00,37245.01171875,37400.26171875,37235.55078125,37334.96875,0,0.0,0.0
2024-04-22 12:00:00+09:00,37289.78125,37289.78125,37191.44921875,37193.66015625,0,0.0,0.0
2024-04-22 13:00:00+09:00,37191.6796875,37305.96875,37156.96875,37290.87109375,0,0.0,0.0
2024-04-22 14:00:00+09:00,37290.7109375,37474.87109375,37174.25,37474.87109375,0,0.0,0.0
